,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
798,202170,Fall 2021,202070,Fall 2020,CEC9259,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/27/2021,SYST 568,SYST 568 DL1,Lecture,Online,N,3,3
799,202170,Fall 2021,202070,Fall 2020,CEC9259,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/20/2021,SYST 688,SYST 688 002,Lecture,F2F,N,3,3
800,202170,Fall 2021,202070,Fall 2020,CEC9355,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/20/2021,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
801,202170,Fall 2021,202070,Fall 2020,CEC9357,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/21/2021,DFOR 737,DFOR 737 001,Lecture,Online,N,3,3
802,202170,Fall 2021,202070,Fall 2020,CEC9357,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/21/2021,DFOR 767,DFOR 767 001,Lecture,F2F,N,3,3
803,202170,Fall 2021,202070,Fall 2020,CEC9400,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/23/2021,AIT 724,AIT 724 DL1,Lecture,Online,N,3,3
804,202170,Fall 2021,202070,Fall 2020,CEC9400,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Wait Listed,5/23/2021,AIT 614,AIT 614 DL3,Lecture,Online,N,3,0
805,202170,Fall 2021,202070,Fall 2020,CEC9431,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/20/2021,OR 670,OR 670 001,Lecture,F2F,N,3,3
806,202170,Fall 2021,202070,Fall 2020,CEC9431,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/20/2021,OR 750,OR 750 011,Lec/Sem #1,F2F,N,3,3
807,202170,Fall 2021,202070,Fall 2020,CEC9495,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,BUS,Y,**Web Registered**,4/24/2021,GBUS 738,GBUS 738 001,Lecture,Mix F2F and Online,N,3,3
808,202170,Fall 2021,202070,Fall 2020,CEC9495,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/6/2021,ECE 590,ECE 590 001,Lec/Sem #1,F2F,N,3,3
809,202170,Fall 2021,202070,Fall 2020,CEC9495,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,4/24/2021,AIT 580,AIT 580 003,Lecture,F2F,N,3,0
810,202170,Fall 2021,202070,Fall 2020,CEC9644,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,4/22/2021,STAT 574,STAT 574 001,Lecture,F2F,N,3,3
811,202170,Fall 2021,202070,Fall 2020,CEC9644,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,4/22/2021,STAT 665,STAT 665 001,Lecture,F2F,N,3,3
812,202170,Fall 2021,202070,Fall 2020,CEC9724,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 550,CS 550 DL1,Lecture,Online,N,3,3
813,202170,Fall 2021,202070,Fall 2020,CEC9724,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
814,202170,Fall 2021,202070,Fall 2020,CEC9724,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
815,202170,Fall 2021,202070,Fall 2020,CEC9757,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 531,CS 531 001,Lecture,F2F,N,3,3
816,202170,Fall 2021,202070,Fall 2020,CEC9757,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 555,CS 555 001,Lecture,F2F,N,3,3
817,202170,Fall 2021,202070,Fall 2020,CEC9798,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/20/2021,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
818,202170,Fall 2021,202070,Fall 2020,CEC9798,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/20/2021,CEIE 612,CEIE 612 001,Lecture,F2F,N,3,3
819,202170,Fall 2021,202070,Fall 2020,CEC9798,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/20/2021,CEIE 623,CEIE 623 001,Lecture,F2F,N,3,3
820,202170,Fall 2021,202070,Fall 2020,CEC9798,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/20/2021,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
821,202170,Fall 2021,202070,Fall 2020,CEC9822,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/21/2021,DFOR 737,DFOR 737 001,Lecture,Online,N,3,3
822,202170,Fall 2021,202070,Fall 2020,CEC9822,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/21/2021,DFOR 767,DFOR 767 001,Lecture,F2F,N,3,3
823,202170,Fall 2021,202070,Fall 2020,CEC9867,F1 Visa,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/21/2021,DFOR 660,DFOR 660 001,Lecture,F2F,N,3,3
824,202170,Fall 2021,202070,Fall 2020,CEC9867,F1 Visa,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/21/2021,DFOR 661,DFOR 661 001,Lecture,F2F,N,3,3
825,202170,Fall 2021,202070,Fall 2020,CEC9867,F1 Visa,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/21/2021,DFOR 780,DFOR 780 001,Lec/Sem #1,F2F,N,3,3
826,202170,Fall 2021,202070,Fall 2020,CEC10070,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 657,CS 657 001,Lecture,Mix F2F and Online,N,3,3
827,202170,Fall 2021,202070,Fall 2020,CEC10070,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 747,CS 747 001,Lecture,F2F,N,3,3
828,202170,Fall 2021,202070,Fall 2020,CEC10070,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,6/8/2021,CS 688,CS 688 001,Lecture,F2F,N,3,3
829,202170,Fall 2021,202070,Fall 2020,CEC10216,NA,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,VA,CHHS,Y,**Web Registered**,5/10/2021,GCH 712,GCH 712 001,Lecture,F2F,N,3,3
830,202170,Fall 2021,202070,Fall 2020,CEC10216,NA,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,5/10/2021,STAT 665,STAT 665 001,Lecture,F2F,N,3,3
831,202170,Fall 2021,202070,Fall 2020,CEC10289,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,6/4/2021,SYST 568,SYST 568 DL1,Lecture,Online,N,3,3
832,202170,Fall 2021,202070,Fall 2020,CEC10289,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,6/4/2021,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
833,202170,Fall 2021,202070,Fall 2020,CEC10336,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/20/2021,OR 542,OR 542 DL2,Lecture,Online,N,3,3
834,202170,Fall 2021,202070,Fall 2020,CEC10336,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/20/2021,OR 568,OR 568 002,Lecture,F2F,N,3,3
835,202170,Fall 2021,202070,Fall 2020,CEC10676,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/29/2021,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
836,202170,Fall 2021,202070,Fall 2020,CEC10676,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/29/2021,CEIE 612,CEIE 612 001,Lecture,F2F,N,3,3
837,202170,Fall 2021,202070,Fall 2020,CEC11089,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Registered**,4/20/2021,SYST 542,SYST 542 DL1,Lecture,Online,N,3,3
838,202170,Fall 2021,202070,Fall 2020,CEC11089,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Registered**,4/20/2021,SYST 699,SYST 699 DL3,Lecture,Online,N,3,3
839,202170,Fall 2021,202070,Fall 2020,CEC11980,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 736,AIT 736 DL1,Lecture,Online,N,3,3
840,202170,Fall 2021,202070,Fall 2020,CEC11980,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,OR 670,OR 670 001,Lecture,F2F,N,3,3
841,202170,Fall 2021,202070,Fall 2020,CEC11980,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,OR 681,OR 681 DL1,Lecture,Online,N,3,3
842,202170,Fall 2021,202070,Fall 2020,CEC12277,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,INFS 740,INFS 740 001,Lecture,Mix F2F and Online,N,3,3
843,202170,Fall 2021,202070,Fall 2020,CEC12277,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,OR 542,OR 542 DL2,Lecture,Online,N,3,3
844,202170,Fall 2021,202070,Fall 2020,CEC12394,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,COS,Y,**Web Registered**,4/21/2021,GGS 553,GGS 553 001,Lecture,F2F,N,3,3
845,202170,Fall 2021,202070,Fall 2020,CEC12394,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/21/2021,CEIE 501,CEIE 501 DL1,Lecture,Online,N,3,3
846,202170,Fall 2021,202070,Fall 2020,CEC12394,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/21/2021,CEIE 573,CEIE 573 001,Lecture,F2F,N,3,3
847,202170,Fall 2021,202070,Fall 2020,CEC12394,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/5/2021,CEIE 690,CEIE 690 DL2,Lec/Sem #1,Online,N,3,3
848,202170,Fall 2021,202070,Fall 2020,CEC12970,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/10/2021,DFOR 762,DFOR 762 DL1,Lecture,Online,N,3,3
849,202170,Fall 2021,202070,Fall 2020,CEC12970,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/10/2021,ISA 652,ISA 652 DL1,Lecture,Online,N,3,3
850,202170,Fall 2021,202070,Fall 2020,CEC13321,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 551,CS 551 DL1,Lecture,Online,N,3,3
851,202170,Fall 2021,202070,Fall 2020,CEC13321,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 681,CS 681 DL1,Lecture,Online,N,3,3
852,202170,Fall 2021,202070,Fall 2020,CEC13321,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 685,CS 685 001,Lecture,F2F,N,3,3
853,202170,Fall 2021,202070,Fall 2020,CEC13321,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/20/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
854,202170,Fall 2021,202070,Fall 2020,CEC13496,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,INFS 740,INFS 740 001,Lecture,Mix F2F and Online,N,3,3
855,202170,Fall 2021,202070,Fall 2020,CEC13496,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/11/2021,SWE 622,SWE 622 DL1,Lecture,Online,N,3,3
856,202170,Fall 2021,202070,Fall 2020,CEC13496,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,4/27/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,0
857,202170,Fall 2021,202070,Fall 2020,CEC13588,NA,"BAM Computer Science, MS",GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/25/2021,CS 688,CS 688 001,Lecture,F2F,N,3,3
858,202170,Fall 2021,202070,Fall 2020,CEC13588,NA,"BAM Computer Science, MS",GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,6/10/2021,CS 747,CS 747 001,Lecture,F2F,N,3,3
859,202170,Fall 2021,202070,Fall 2020,CEC14259,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/26/2021,OR 531,OR 531 009,Lecture,F2F,N,3,3
860,202170,Fall 2021,202070,Fall 2020,CEC14259,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2021,ECE 527,ECE 527 001,Lecture,F2F,N,3,3
861,202170,Fall 2021,202070,Fall 2020,CEC14259,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2021,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
862,202170,Fall 2021,202070,Fall 2020,CEC14262,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/8/2021,AIT 524,AIT 524 DL2,Lecture,Online,N,3,3
863,202170,Fall 2021,202070,Fall 2020,CEC14262,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/11/2021,AIT 582,AIT 582 DL2,Lecture,Online,N,3,3
864,202170,Fall 2021,202070,Fall 2020,CEC14262,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/14/2021,STAT 654,STAT 654 001,Lecture,F2F,N,3,3
865,202170,Fall 2021,202070,Fall 2020,CEC14696,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,5/19/2021,TCOM 610,TCOM 610 DL1,Lecture,Online,N,3,3
866,202170,Fall 2021,202070,Fall 2020,CEC14696,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,5/19/2021,TCOM 660,TCOM 660 001,Lecture,F2F,N,3,3
867,202170,Fall 2021,202070,Fall 2020,CEC14696,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,5/19/2021,TCOM 750,TCOM 750 001,Seminar,Online,N,3,3
868,202170,Fall 2021,202070,Fall 2020,CEC14773,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/26/2021,DFOR 762,DFOR 762 DL1,Lecture,Online,N,3,3
869,202170,Fall 2021,202070,Fall 2020,CEC14773,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/26/2021,DFOR 767,DFOR 767 001,Lecture,F2F,N,3,3
870,202170,Fall 2021,202070,Fall 2020,CEC14773,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/26/2021,DFOR 780,DFOR 780 001,Lec/Sem #1,F2F,N,3,3
871,202170,Fall 2021,202070,Fall 2020,CEC14773,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/26/2021,DFOR 790,DFOR 790 001,Lecture,F2F,N,3,3
872,202170,Fall 2021,202070,Fall 2020,CEC14778,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 595,CS 595 DL1,Lecture,F2F,N,3,3
873,202170,Fall 2021,202070,Fall 2020,CEC14778,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 663,CS 663 001,Lecture,Mix F2F and Online,N,3,3
874,202170,Fall 2021,202070,Fall 2020,CEC14778,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,INFS 740,INFS 740 001,Lecture,Mix F2F and Online,N,3,3
875,202170,Fall 2021,202070,Fall 2020,CEC14778,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
876,202170,Fall 2021,202070,Fall 2020,CEC16224,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,BUS,Y,**Web Registered**,4/20/2021,GBUS 721,GBUS 721 001,Lecture,Mix F2F and Online,N,3,3
877,202170,Fall 2021,202070,Fall 2020,CEC16885,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,ISA 564,ISA 564 201,Laboratory,F2F,N,3,3
878,202170,Fall 2021,202070,Fall 2020,CEC16885,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/28/2021,CS 583,CS 583 DL1,Lecture,Online,N,3,3
879,202170,Fall 2021,202070,Fall 2020,CEC16885,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/30/2021,ECE 646,ECE 646 001,Lecture,F2F,N,3,3
880,202170,Fall 2021,202070,Fall 2020,CEC18290,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,5/18/2021,GBUS 721,GBUS 721 001,Lecture,Mix F2F and Online,N,3,3
881,202170,Fall 2021,202070,Fall 2020,CEC18290,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,5/18/2021,GBUS 744,GBUS 744 001,Lecture,Mix F2F and Online,N,3,3
882,202170,Fall 2021,202070,Fall 2020,CEC18290,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/17/2021,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
883,202170,Fall 2021,202070,Fall 2020,CEC18290,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,5/17/2021,AIT 614,AIT 614 DL2,Lecture,Online,N,3,0
884,202170,Fall 2021,202070,Fall 2020,CEC18290,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,5/18/2021,AIT 664,AIT 664 005,Lecture,F2F,N,3,0
885,202170,Fall 2021,202070,Fall 2020,CEC19929,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,4/20/2021,GBUS 744,GBUS 744 001,Lecture,Mix F2F and Online,N,3,3
886,202170,Fall 2021,202070,Fall 2020,CEC19929,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 614,AIT 614 DL3,Lecture,Online,N,3,3
887,202170,Fall 2021,202070,Fall 2020,CEC19929,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
888,202170,Fall 2021,202070,Fall 2020,CEC19929,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,DAEN 690,DAEN 690 005,Seminar,F2F,N,3,3
889,202170,Fall 2021,202070,Fall 2020,CEC20342,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/22/2021,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
890,202170,Fall 2021,202070,Fall 2020,CEC20342,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/22/2021,ECE 545,ECE 545 001,Lecture,F2F,N,3,3
891,202170,Fall 2021,202070,Fall 2020,CEC20342,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/22/2021,ECE 646,ECE 646 001,Lecture,F2F,N,3,3
892,202170,Fall 2021,202070,Fall 2020,CEC20348,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/20/2021,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
893,202170,Fall 2021,202070,Fall 2020,CEC20348,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/20/2021,CEIE 634,CEIE 634 001,Lecture,F2F,N,3,3
894,202170,Fall 2021,202070,Fall 2020,CEC20348,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/20/2021,CEIE 635,CEIE 635 001,Lecture,F2F,N,3,3
895,202170,Fall 2021,202070,Fall 2020,CEC20369,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
